日期,开盘,最高价,最低价,闭市价,成交量
"Mar 18, 2016",42.9000015258789,44.25,42.9000015258789,43.6500015258789,7437857
"Mar 21, 2016",43.9500007629395,43.9500007629395,42.2999992370606,42.7999992370606,5349256
"Mar 22, 2016",42.5999984741211,43.5499992370606,42.25,42.3499984741211,3468118
"Mar 23, 2016",42.2000007629395,43.2000007629395,42.0999984741211,43.0499992370605,3662431
"Mar 24, 2016",42.7999992370606,43.4000015258789,42.1500015258789,42.5499992370605,3126124
"Mar 29, 2016",44,45.75,43.4000015258789,44.6500015258789,15040386
"Mar 30, 2016",44.6500015258789,44.9500007629395,43.5499992370606,44.3499984741211,7563501
"Mar 31, 2016",43.5999984741211,45,43.5999984741211,44.5,4122312
"Apr 1, 2016",44.7000007629395,44.7000007629395,43,43.25,4889425
"Apr 5, 2016",43,43,40.8499984741211,41.0499992370606,11031851
"Apr 6, 2016",40.5999984741211,41.7999992370605,40.5999984741211,41.3499984741211,5685640
"Apr 7, 2016",41.7999992370605,41.9500007629395,40.9000015258789,41.0499992370606,3186071
"Apr 8, 2016",40.8499984741211,41.5,40.5999984741211,41.3499984741211,3483229
"Apr 11, 2016",40.8499984741211,41.2999992370605,40.25,40.7999992370606,7324940
"Apr 12, 2016",41.2000007629395,42.0999984741211,40.7000007629395,42,6693198
"Apr 13, 2016",43.5,44.25,43.2000007629395,43.9500007629395,11991542
"Apr 14, 2016",44.5,44.5,43.1500015258789,43.2000007629395,3853807
"Apr 15, 2016",43.5499992370606,43.6500015258789,43,43.4500007629395,2168568
"Apr 18, 2016",43,43.8499984741211,42.6500015258789,43.75,4051068
"Apr 19, 2016",44,45.5,44,44.7999992370606,7949188
"Apr 20, 2016",45,45,43.1500015258789,43.75,6543205
"Apr 21, 2016",44.0999984741211,45,43.9500007629395,44.25,5893683
"Apr 22, 2016",43.9000015258789,44.25,43.5,44.1500015258789,4704957
"Apr 25, 2016",43.5,43.9000015258789,43.2000007629395,43.4500007629395,4812830
"Apr 26, 2016",43.5,44.5,43.5,44.5,4636524
"Apr 27, 2016",44.5,45.2000007629395,44.3499984741211,44.7999992370606,4547796
"Apr 28, 2016",45,45.75,44.2999992370605,44.9000015258789,4134523
"Apr 29, 2016",46,46.3499984741211,45.2999992370606,45.7000007629395,10764455
"May 3, 2016",46,46,44.3499984741211,45.0499992370605,5978481
"May 4, 2016",44.5499992370606,44.8499984741211,43.7000007629395,44.2999992370605,3980617
"May 5, 2016",43.7999992370605,44.2999992370605,43.3499984741211,43.9000015258789,3343061
"May 6, 2016",43.9500007629395,44,42.5,42.5499992370605,5477285
"May 9, 2016",43.0999984741211,43.1500015258789,41.5999984741211,41.8499984741211,4228748
"May 10, 2016",41.7999992370605,42.25,41.0499992370606,42,3466373
"May 11, 2016",42.5,42.5,41.3499984741211,41.9500007629395,2350187
"May 12, 2016",42.0999984741211,43.3499984741211,41.5,42.25,3226618
"May 13, 2016",42.2000007629395,42.2000007629395,41.4000015258789,41.5999984741211,2399730
"May 16, 2016",41.5,42.8499984741211,41.0999984741211,42.4000015258789,4135899
"May 17, 2016",42.5999984741211,43,42.0999984741211,42.7999992370606,2503940
"May 18, 2016",42.7999992370606,42.7999992370606,41.5999984741211,42.1500015258789,2459761
"May 19, 2016",42.2000007629395,43.0999984741211,42.0999984741211,42.5,2713590
"May 20, 2016",43,43,41.9500007629395,42.0499992370606,1792126
"May 23, 2016",42,42.5,41.9000015258789,41.9500007629395,1792000
"May 24, 2016",42.2999992370606,43,41.9500007629395,42.9500007629395,2127969
"May 25, 2016",43.4000015258789,44,43.4000015258789,43.6500015258789,4807409
"May 26, 2016",43.6500015258789,44.2999992370605,43.4500007629395,44.2999992370605,3547191
"May 27, 2016",44,44.7999992370606,44,44.6500015258789,3113859
"May 30, 2016",44.5999984741211,45.0499992370605,44.0999984741211,44.5499992370606,3017985
"May 31, 2016",44.25,45.2999992370606,44.25,44.9500007629395,6289706
"Jun 1, 2016",45.0999984741211,45.25,44.1500015258789,44.25,3173087
"Jun 2, 2016",44.2999992370605,45.2000007629395,44.0499992370606,44.9000015258789,3100694
"Jun 3, 2016",45.2999992370606,45.7999992370606,44.8499984741211,45.6500015258789,3215070
"Jun 6, 2016",45.75,46.9000015258789,45.25,46.6500015258789,5566048
"Jun 7, 2016",46.75,47.4500007629395,46.75,46.9500007629395,5245663
"Jun 8, 2016",47,47.0999984741211,45.8499984741211,46.0499992370606,3368713
"Jun 10, 2016",45.9000015258789,46.8499984741211,45.7999992370606,45.9500007629395,2694380
"Jun 13, 2016",45,45.2000007629395,44.25,44.5499992370606,4015709
"Jun 14, 2016",44.3499984741211,44.7000007629395,42.75,43.0999984741211,5688658
"Jun 15, 2016",42.7999992370606,44.4000015258789,42.5999984741211,44.0499992370606,4974543
"Jun 16, 2016",43.9000015258789,43.9500007629395,42.9000015258789,42.9500007629395,4901741
"Jun 17, 2016",43.5,44,43.4500007629395,43.9000015258789,3255358
"Jun 20, 2016",44.5999984741211,45.1500015258789,44.3499984741211,45,4579711
"Jun 21, 2016",45.25,46.0499992370606,45.0999984741211,46,3228200
"Jun 22, 2016",46.2000007629395,47.2999992370606,45.7999992370606,46.3499984741211,4528760
"Jun 23, 2016",46.5,46.8499984741211,45.5999984741211,46,2692487
"Jun 24, 2016",44.6500015258789,46.2999992370605,42.5999984741211,44.7999992370606,10211249
"Jun 27, 2016",44,45.3499984741211,43.6500015258789,44.9000015258789,3989200
"Jun 28, 2016",44.2000007629395,46,44.0499992370606,45.9000015258789,3686112
"Jun 29, 2016",46.2999992370605,47.2999992370606,45.0499992370605,45.9000015258789,4950138
"Jun 30, 2016",46.5999984741211,46.9500007629395,45.8499984741211,46.4500007629395,4172276
"Jul 4, 2016",46.7000007629395,46.9500007629395,46.25,46.5499992370606,3019925
"Jul 5, 2016",46.5499992370606,46.5499992370606,45.5499992370605,45.7000007629395,2096895
"Jul 6, 2016",45.0999984741211,45.5499992370605,44.5999984741211,45.0499992370605,4351231
"Jul 7, 2016",45.4000015258789,46.4500007629395,45.2999992370606,46.4000015258789,2307203
"Jul 8, 2016",46.8499984741211,48.5,46.5,47.0999984741211,9089227
"Jul 11, 2016",47.7999992370606,48.2999992370606,47.3499984741211,47.5999984741211,4994542
"Jul 12, 2016",47.5,48.1500015258789,46.7000007629395,47.7000007629395,12139868
"Jul 13, 2016",48,48.7000007629395,47.5999984741211,48.5999984741211,8104297
"Jul 14, 2016",48.7000007629395,49.25,48.25,48.7000007629395,5143760
"Jul 15, 2016",50.0499992370605,51.5,49.5,51.25,15990914
"Jul 18, 2016",51.5,52.8499984741211,51.4500007629395,52.6500015258789,10444497
"Jul 19, 2016",53.0999984741211,53.25,51.9500007629395,52.5499992370605,6267742
"Jul 20, 2016",52.6500015258789,52.8499984741211,52.0999984741211,52.4000015258789,3413189
"Jul 21, 2016",52.25,53.25,52,52.2000007629395,5452442
"Jul 22, 2016",51.4000015258789,52.2000007629395,50.8499984741211,51.3499984741211,5724394
"Jul 25, 2016",51.5,52.5,50.9000015258789,51.25,4907771
"Jul 26, 2016",51.5999984741211,52.4000015258789,51.0499992370606,51.5999984741211,5208742
"Jul 27, 2016",52,52,49.2999992370605,50,9420034
"Jul 28, 2016",50,50.5499992370605,49.2999992370605,50.0499992370605,4841384
"Jul 29, 2016",50,50.6500015258789,48.8499984741211,49.2000007629395,3788082
"Aug 1, 2016",49.4000015258789,50.0499992370605,49.2999992370605,49.9000015258789,4055528
"Aug 2, 2016",49.9000015258789,49.9000015258789,49.9000015258789,49.9000015258789,0
"Aug 3, 2016",49.5,49.5999984741211,47.7999992370606,48.25,6065944
"Aug 4, 2016",48.7000007629395,49.0499992370606,48.25,48.8499984741211,3037479
"Aug 5, 2016",49.4000015258789,50,49.2000007629395,49.2000007629395,3284395
"Aug 8, 2016",50,50.2000007629395,49.5,50.2000007629395,3552863
"Aug 9, 2016",50.25,50.2999992370606,49.0999984741211,49.9000015258789,2278827
"Aug 10, 2016",50.3499984741211,50.6500015258789,49.7000007629395,49.7999992370606,3952302
"Aug 11, 2016",49.75,52.2999992370606,49.75,51.2000007629395,7147935
"Aug 12, 2016",51.7000007629395,52.6500015258789,51.6500015258789,52.1500015258789,6347321
"Aug 15, 2016",52.5,52.5999984741211,51.5999984741211,51.9500007629395,6545914
"Aug 16, 2016",52.2999992370606,52.5,51.5499992370606,51.5999984741211,2767835
"Aug 17, 2016",52,52.6500015258789,51.2000007629395,51.6500015258789,3956283
"Aug 18, 2016",51.7000007629395,52,51.0499992370606,51.5999984741211,3788941
"Aug 19, 2016",51.5499992370606,51.6500015258789,50.6500015258789,51.2000007629395,3408516
"Aug 22, 2016",51.2000007629395,51.2000007629395,50.0499992370605,50.75,3351124
"Aug 23, 2016",50.5,50.9500007629395,50.2999992370606,50.5499992370605,1771087
"Aug 24, 2016",50.6500015258789,51.8499984741211,50.6500015258789,51.6500015258789,4038052
"Aug 25, 2016",51.1500015258789,51.25,50.1500015258789,50.6500015258789,3480782
"Aug 26, 2016",50.4000015258789,51.0999984741211,50.4000015258789,51,1317475
"Aug 29, 2016",52.2999992370606,53,51.75,52.25,9843380
"Aug 30, 2016",52.4500007629395,54,52.4500007629395,53.75,10950825
"Aug 31, 2016",54,54.9000015258789,53.5,54,6819134
"Sep 1, 2016",54.2999992370605,54.3499984741211,53.25,53.7000007629395,4445658
"Sep 2, 2016",53.9500007629395,54,53.0999984741211,53.7000007629395,3281025
"Sep 5, 2016",54.2000007629395,54.7999992370606,54,54,4134449
"Sep 6, 2016",54.7999992370606,56.3499984741211,54.4000015258789,56.1500015258789,8261090
"Sep 7, 2016",57,57.25,55.9500007629395,56.5,6497242
"Sep 8, 2016",56.5,56.7000007629395,55.5,56.4000015258789,4221366
"Sep 9, 2016",57,57,55.5999984741211,55.9500007629395,5471481
"Sep 12, 2016",55.5,55.5,53,53.5,9939244
"Sep 13, 2016",54.5,54.7000007629395,52.8499984741211,53.4000015258789,5637458
"Sep 14, 2016",54,54.25,51.75,52.7000007629395,7077296
"Sep 15, 2016",52.9000015258789,53.2999992370606,52.5,53.0999984741211,3326060
"Sep 19, 2016",54,54,52.9000015258789,53.2999992370606,4326895
"Sep 20, 2016",53.4000015258789,53.5499992370606,52.5,53.2000007629395,2980754
"Sep 21, 2016",53.5999984741211,53.8499984741211,52.2999992370606,53.5499992370606,5042580
"Sep 22, 2016",54,54.9000015258789,53.25,54,4883981
"Sep 23, 2016",54.2999992370605,54.2999992370605,53.2999992370606,53.5999984741211,2455589
"Sep 26, 2016",54,54,52,52.1500015258789,4013851
"Sep 27, 2016",52.1500015258789,52.8499984741211,51.5,52.4000015258789,3333473
"Sep 28, 2016",52.5999984741211,53,52,52.5999984741211,2491748
"Sep 29, 2016",53,53.0999984741211,52.2000007629395,52.4500007629395,2594020
"Sep 30, 2016",52.1500015258789,52.1500015258789,50.5,50.9000015258789,4548516
"Oct 3, 2016",51.5999984741211,51.75,50.4000015258789,51.0499992370606,2777578
"Oct 4, 2016",51.4000015258789,52.25,51.2999992370605,51.7999992370605,2829244
"Oct 5, 2016",51.7000007629395,51.7999992370605,51.0499992370606,51.4500007629395,2410297
"Oct 6, 2016",51.75,51.7999992370605,51.0499992370606,51.5,2286129
"Oct 7, 2016",51.4500007629395,51.75,51.0999984741211,51.4000015258789,2013836
"Oct 11, 2016",51.75,52.7000007629395,51.2000007629395,51.3499984741211,4448805
"Oct 12, 2016",51.2000007629395,51.75,50.4000015258789,50.75,3990060
"Oct 13, 2016",51.25,51.2999992370605,50.0999984741211,50.3499984741211,4716139
"Oct 14, 2016",50.5499992370605,51,50.2000007629395,50.3499984741211,4255046
"Oct 17, 2016",50.4000015258789,50.4000015258789,49.5999984741211,49.9000015258789,3525753
"Oct 18, 2016",50.2999992370606,52.7000007629395,50,51.9500007629395,7614028
"Oct 19, 2016",52.25,52.3499984741211,51.0499992370606,51.2999992370605,2860604
"Oct 20, 2016",51.7000007629395,51.7000007629395,51.0999984741211,51.4000015258789,2180449
"Oct 21, 2016",51.4000015258789,51.4000015258789,51.4000015258789,51.4000015258789,0
"Oct 24, 2016",52,53,51.3499984741211,52.9500007629395,5200974
"Oct 25, 2016",53,53.7000007629395,52.9000015258789,53.4000015258789,4143587
"Oct 26, 2016",53.5999984741211,53.5999984741211,52.2000007629395,52.7000007629395,3660559
"Oct 27, 2016",52.9000015258789,52.9000015258789,51.2999992370605,51.9000015258789,4222297
"Oct 28, 2016",51.9500007629395,52.0999984741211,51.0499992370606,51.4000015258789,4445749
"Oct 31, 2016",51.2999992370605,51.2999992370605,50.0999984741211,51,5889574
"Nov 1, 2016",51.2999992370605,51.9500007629395,50.9500007629395,51.4500007629395,3921052
"Nov 2, 2016",50.7000007629395,51,50.3499984741211,50.7000007629395,5244689
"Nov 3, 2016",50.2999992370606,50.5499992370605,49.2999992370605,49.75,6119383
"Nov 4, 2016",49.75,49.75,48,48.4500007629395,7148549
"Nov 7, 2016",48.5499992370606,49.7000007629395,48.4000015258789,49.2999992370605,3288687
"Nov 8, 2016",50.0999984741211,50.3499984741211,49.2000007629395,49.5999984741211,6719899
"Nov 9, 2016",50.0499992370605,50.0499992370605,46,48.5999984741211,11532272
"Nov 10, 2016",49.3499984741211,50,48.75,49,4644552
"Nov 11, 2016",48.7000007629395,48.7999992370605,46.7999992370605,47.0999984741211,9128392
"Nov 14, 2016",46.9500007629395,47.25,45.2000007629395,45.75,10712021
"Nov 15, 2016",45.5499992370605,46,45,45.9000015258789,3992174
"Nov 16, 2016",46.5,46.7000007629395,45.75,45.9000015258789,4216635
"Nov 17, 2016",45.7999992370606,46.4000015258789,44.9000015258789,45.0999984741211,5754425
"Nov 18, 2016",45.4000015258789,45.9000015258789,45.1500015258789,45.7999992370606,3793535
"Nov 21, 2016",46.0999984741211,46.0999984741211,45.3499984741211,45.7000007629395,2772525
"Nov 22, 2016",45.7999992370606,46.4500007629395,45.5,45.9000015258789,4300986
"Nov 23, 2016",46.5999984741211,46.5999984741211,45,45.2000007629395,6732603
"Nov 24, 2016",45.3499984741211,46.4000015258789,45.1500015258789,46,5313073
"Nov 25, 2016",46.2000007629395,46.3499984741211,45.25,45.75,4439162
"Nov 28, 2016",46,47.75,45.7999992370606,47.2999992370606,11392275
"Nov 29, 2016",47.4000015258789,47.4500007629395,46.6500015258789,46.8499984741211,5670732
"Nov 30, 2016",47.0999984741211,47.0999984741211,46.0499992370606,46.7000007629395,4643855
"Dec 1, 2016",47,47,45.5,46,6825079
"Dec 2, 2016",46.0999984741211,46.0999984741211,44.8499984741211,45.3499984741211,6461248
"Dec 5, 2016",45.3499984741211,45.3499984741211,43.25,43.7999992370605,14264722
"Dec 6, 2016",44.25,44.7999992370606,43.3499984741211,44.5999984741211,8520231
"Dec 7, 2016",44.7999992370606,44.8499984741211,43.9000015258789,44.2999992370605,3383463
"Dec 8, 2016",44.8499984741211,45.2000007629395,44.0499992370606,44.4500007629395,6596977
"Dec 9, 2016",44.0999984741211,44.0999984741211,42.9000015258789,43.5,5785985
"Dec 12, 2016",43.7999992370605,43.7999992370605,41.7000007629395,41.9000015258789,8019719
"Dec 13, 2016",42,43.0499992370605,42,42.8499984741211,4704717
"Dec 14, 2016",43.25,43.25,42.0999984741211,42.5,3972046
"Dec 15, 2016",42.5999984741211,42.5999984741211,41.6500015258789,42.2000007629395,5566880
"Dec 16, 2016",42,43.0999984741211,41.9000015258789,42.6500015258789,3618084
"Dec 19, 2016",42.5,43,42.2999992370606,42.3499984741211,2531515
"Dec 20, 2016",42.5999984741211,42.5999984741211,41.4000015258789,41.7999992370605,4114034
"Dec 21, 2016",42.5,42.5,41.3499984741211,41.5,3587218
"Dec 22, 2016",41.5499992370606,41.6500015258789,40.5999984741211,40.7999992370606,5732189
"Dec 23, 2016",41,41,40.2000007629395,40.2999992370606,3607819
"Dec 28, 2016",40.2999992370606,40.75,40.0499992370605,40.4500007629395,4352082
"Dec 29, 2016",40.0999984741211,41.75,40.0999984741211,41.2000007629395,3718583
"Dec 30, 2016",42.2999992370606,42.2999992370606,40.5499992370605,40.8499984741211,6799092
"Jan 3, 2017",41.0999984741211,42.0499992370606,40.7000007629395,41.4000015258789,4535286
"Jan 4, 2017",41.9500007629395,42.2000007629395,41.1500015258789,42,4438241
"Jan 5, 2017",42.3499984741211,42.7999992370606,42.2000007629395,42.5999984741211,5223860
"Jan 6, 2017",43,43.25,42.2999992370606,42.5999984741211,4253785
"Jan 9, 2017",42.8499984741211,42.8499984741211,41.6500015258789,42.2999992370606,3611138
"Jan 10, 2017",41.9000015258789,42.5499992370605,41.75,42.5,3030900
"Jan 11, 2017",42.7999992370606,43.6500015258789,42.3499984741211,43.4000015258789,5299513
"Jan 12, 2017",43.6500015258789,44.0499992370606,43.2000007629395,43.4500007629395,4505750
"Jan 13, 2017",43.7999992370605,44.1500015258789,43.3499984741211,44,3950310
"Jan 16, 2017",43.7999992370605,44,41.9000015258789,42.3499984741211,4765462
"Jan 17, 2017",42.3499984741211,42.4000015258789,41.5499992370606,42.2999992370606,3893581
"Jan 18, 2017",42.4500007629395,43,42.4000015258789,42.5999984741211,2802200
"Jan 19, 2017",42.4500007629395,43.3499984741211,42.2999992370606,43.1500015258789,3525506
"Jan 20, 2017",42.6500015258789,43.5999984741211,42.6500015258789,43.1500015258789,3168605
"Jan 23, 2017",43,43.25,42.25,42.5,3300330
"Jan 24, 2017",42.5999984741211,42.8499984741211,41.9000015258789,42.2000007629395,2895549
"Jan 25, 2017",42.7999992370606,43.2000007629395,42.2999992370606,42.9000015258789,2881481
"Jan 26, 2017",43.2000007629395,43.8499984741211,43.2000007629395,43.4500007629395,3058430
"Jan 27, 2017",43.5999984741211,43.75,42.7999992370606,43.2000007629395,1387026
"Feb 1, 2017",43.5999984741211,43.5999984741211,42.4000015258789,42.9500007629395,2663404
"Feb 2, 2017",43.0999984741211,43.2000007629395,42.5,42.7000007629395,2019259
"Feb 3, 2017",42.9000015258789,43,42.4500007629395,42.8499984741211,1697973
"Feb 6, 2017",42.9500007629395,43.9000015258789,42.7999992370606,43.6500015258789,3808471
"Feb 7, 2017",43.7000007629395,44.75,43.2999992370606,43.8499984741211,5498223
"Feb 8, 2017",44.5,46.25,43.9000015258789,46.2000007629395,14956864
"Feb 9, 2017",46.4500007629395,47.25,45.4000015258789,45.6500015258789,9430097
"Feb 10, 2017",46.4000015258789,46.4000015258789,44.9000015258789,45.5,6663033
"Feb 13, 2017",45.5999984741211,45.75,44.9000015258789,45.4000015258789,4739071
"Feb 14, 2017",45.2999992370606,45.3499984741211,44.5499992370606,44.75,6342102
"Feb 15, 2017",44.9500007629395,45.0999984741211,43.9000015258789,44.25,6117738
"Feb 16, 2017",44.5,44.7000007629395,43.7999992370605,44.0499992370606,4662689
"Feb 17, 2017",44,44.2999992370605,43.6500015258789,43.7999992370605,3346827
"Feb 20, 2017",44,45.2999992370606,43.7999992370605,44.9000015258789,4802678
"Feb 21, 2017",45.2000007629395,46.75,45.2000007629395,45.7999992370606,10306439
"Feb 22, 2017",46.0999984741211,46.4500007629395,45.25,45.4500007629395,5681305
"Feb 23, 2017",45.9500007629395,46.1500015258789,45.2999992370606,45.5,2506311
"Feb 24, 2017",45.2000007629395,45.5499992370605,44.5,45.0999984741211,3848532
"Feb 27, 2017",45.7000007629395,47,45.4000015258789,46.2999992370605,9387475
"Feb 28, 2017",46.2999992370605,46.5499992370606,45.3499984741211,45.6500015258789,4483396
"Mar 1, 2017",46,46,45.2000007629395,45.7999992370606,2591699
"Mar 2, 2017",46.2999992370605,46.4000015258789,45.2000007629395,45.5,6665647
"Mar 3, 2017",45.5,45.5999984741211,44.5,44.9000015258789,8543256
"Mar 6, 2017",44.9000015258789,45.2000007629395,44.25,44.5,5736451
"Mar 7, 2017",44.5,44.7000007629395,44.25,44.4000015258789,3935938
"Mar 8, 2017",44.7999992370606,45.75,44.5,45.4000015258789,5466942
"Mar 9, 2017",45,45.0499992370605,44.3499984741211,44.75,3730470
"Mar 10, 2017",45.0499992370605,45.4000015258789,44.5,45.2999992370606,3431564
"Mar 13, 2017",45.2000007629395,45.5999984741211,44.4000015258789,45,5884376
"Mar 14, 2017",45.2999992370606,45.9000015258789,44.9500007629395,45.3499984741211,4496816
"Mar 15, 2017",45.25,45.25,44.4000015258789,44.6500015258789,4312622
"Mar 16, 2017",45.2000007629395,45.25,44.5999984741211,45,3551400
"Mar 17, 2017",45.25,45.4000015258789,43.7000007629395,44.4000015258789,8243667
"Mar 20, 2017",44,44.3499984741211,43.5999984741211,44.2999992370605,6892808
